Env,Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
IAH2_2021,2021-05-22,14.607505555555557,22.345,326.40471163888884,1.5296930687458616,9.05,86300.05135910488,97.36,79.56,1.09
IAH2_2021,2021-05-23,14.636308333333334,23.245,340.2209872083334,1.5881737027267235,10.29,102479.74138179077,107.11,76.88,0.44
IAH2_2021,2021-05-24,14.664333333333332,23.355,342.485505,1.5926397381401587,9.79,98337.05706809487,116.22,73.31,0.1
IAH2_2021,2021-05-25,14.691563888888888,23.965,352.0833285972222,1.631208234960237,9.689999999999998,100246.04840186976,117.23,69.75,1.09
IAH2_2021,2021-05-26,14.717980555555556,19.035,280.15675987500003,1.293316017652633,14.21,117185.37237436158,146.41,53.5,0.06
IAH2_2021,2021-05-27,14.743572222222223,15.38,226.75614077777777,1.0431664570963692,5.880000000000001,39315.9795314612,42.21,79.19,15.93
IAH2_2021,2021-05-28,14.768319444444444,7.76,114.60215888888888,0.5254490891256528,4.379999999999999,14826.136113488215,61.54,69.75,0.06
IAH2_2021,2021-05-29,14.792208333333331,10.125,149.771109375,0.6844819767163456,15.829999999999998,70141.00301631808,132.79,60.5,0.0
IAH2_2021,2021-05-30,14.815219444444445,10.915,161.7081202361111,0.7367423777238084,12.25,58695.661537541535,54.39,71.19,1.99
IAH2_2021,2021-05-31,14.837341666666669,16.61,246.4482450833333,1.1194727716836068,16.64,121692.87321823658,142.83,65.38,0.02
IAH2_2021,2021-06-01,14.858555555555556,17.99,267.3054144444444,1.2107502598577695,16.740000000000002,132974.93830557348,142.24,58.25,0.03
IAH2_2021,2021-06-02,14.87885,19.195,285.59952575,1.2900862633872914,17.409999999999997,147963.8469790216,134.93,57.75,0.05
IAH2_2021,2021-06-03,14.898211111111111,21.34,317.92782511111113,1.4323867369609624,17.68,167484.61508943772,147.59,52.31,0.0
IAH2_2021,2021-06-04,14.91662222222222,24.395,363.8909991111111,1.635423867184707,17.330000000000002,188135.3313815661,161.23,54.0,0.14
IAH2_2021,2021-06-05,14.934072222222223,26.485,395.5289028055556,1.7734613577527598,14.11,166691.51019738984,159.73,58.44,0.0
IAH2_2021,2021-06-06,14.950550000000002,23.855,356.64537025000004,1.5955934731498171,11.189999999999998,119331.15457147767,136.2,68.75,0.0
IAH2_2021,2021-06-07,14.966041666666667,25.155,376.470778125,1.6808051561173212,14.19,159900.79124127928,145.26,65.88,0.0
IAH2_2021,2021-06-08,14.98053611111111,25.47,381.55425475,1.7002061749384807,15.240000000000002,174220.24464889654,145.11,63.81,0.02
IAH2_2021,2021-06-09,14.994019444444444,26.035,390.3692962361112,1.7363589594147444,15.15,177352.10599383383,145.45,61.44,0.07
IAH2_2021,2021-06-10,15.006488888888889,27.51,412.8285093333333,1.833206968244848,15.139999999999995,187587.82295254848,147.73,58.19,0.01
IAH2_2021,2021-06-11,15.017927777777778,24.685,370.7175471944444,1.643702138222206,8.71,96984.27087214142,80.53,65.81,6.14
IAH2_2021,2021-06-12,15.028330555555556,23.515,353.3911930138889,1.564711390468262,14.009999999999998,148810.84818625666,163.05,40.25,0.0
IAH2_2021,2021-06-13,15.037691666666667,23.225,349.2503889583333,1.5444524674941795,21.15,222156.2017710761,157.13,36.88,0.0
IAH2_2021,2021-06-14,15.046,24.145,363.28567,1.6047454472949625,13.73,150096.2553999172,140.43,45.19,0.07
IAH2_2021,2021-06-15,15.053249999999998,22.305,335.76274125,1.4817398236261274,19.25,194591.3386617801,164.23,40.19,0.01
IAH2_2021,2021-06-16,15.059436111111111,23.705,356.9839330138889,1.5740961231948147,18.55,199448.7367540772,149.8,52.25,4.92
IAH2_2021,2021-06-17,15.064552777777775,26.645,401.3950087638889,1.7687216071428902,20.36,253851.02147102563,125.03,56.38,0.83
IAH2_2021,2021-06-18,15.0686,25.695,387.187677,1.7052015449344995,12.369999999999996,144342.467921348,126.88,49.81,1.42
IAH2_2021,2021-06-19,15.071569444444444,23.915,360.4365832638889,1.5867624196772252,14.19,154169.95095753195,157.8,44.19,6.45
IAH2_2021,2021-06-20,15.073461111111111,23.5,354.2263361111111,1.5590314544731487,12.32,131563.23246287036,117.2,66.06,10.02
IAH2_2021,2021-06-21,15.074272222222222,17.635,265.8347906388889,1.1698740569380723,9.15,73332.96780417355,157.77,48.25,0.0
IAH2_2021,2021-06-22,15.074005555555557,18.56,279.7735431111111,1.23125866788338,17.900000000000002,150979.62436492575,123.06,58.38,4.18
IAH2_2021,2021-06-23,15.072658333333331,22.08,332.804296,1.4649041669822676,17.94,179982.8865835904,157.28,62.19,5.2
IAH2_2021,2021-06-24,15.070230555555556,23.465,353.62295998611114,1.5570431994054506,10.91,116282.69749142004,99.67,84.12,8.61
IAH2_2021,2021-06-25,15.066727777777778,24.155,363.9368094722223,1.603201461940973,9.43,103415.73273885972,95.38,77.56,10.38
IAH2_2021,2021-06-26,15.06215,21.445,323.00780675,1.4237675232287557,4.27,41548.73999119344,56.87,82.94,8.42
IAH2_2021,2021-06-27,15.056502777777778,21.505,323.7900922361111,1.428286522932782,11.17,108910.77109361623,124.95,71.62,0.45
IAH2_2021,2021-06-28,15.049788888888887,22.84,343.7371782222222,1.517629261687687,11.9,123121.49277906232,112.83,72.75,1.44
IAH2_2021,2021-06-29,15.042013888888889,23.595,354.9163177083333,1.5686064495279426,10.45,111577.91416956688,139.26,70.56,2.94
IAH2_2021,2021-06-30,15.033183333333334,23.455,352.6033150833333,1.5602151240976905,11.209999999999996,118842.82126838194,134.49,58.5,0.09
IAH2_2021,2021-07-01,15.023305555555556,22.895,343.95858069444444,1.5239655424257497,13.15,135902.48471879246,152.72,56.38,0.0
IAH2_2021,2021-07-02,15.01238611111111,23.525,353.16638326388886,1.5670393650872363,13.19,139863.3334232443,142.52,52.19,0.0
IAH2_2021,2021-07-03,15.00043611111111,23.375,350.6351940972222,1.5582880275517916,14.57,153267.09930934108,135.77,61.12,0.01
IAH2_2021,2021-07-04,14.98746388888889,24.495,367.1179279583333,1.6343659061730662,13.59,149548.89058634237,139.8,56.88,0.06
IAH2_2021,2021-07-05,14.973477777777775,25.9,387.8130744444444,1.7297250768581187,13.34,154928.37086271017,147.24,58.75,0.1
IAH2_2021,2021-07-06,14.958486111111112,26.09,390.2669026388889,1.7441604588996769,10.86,126797.06036853374,130.87,59.5,8.02
IAH2_2021,2021-07-07,14.942505555555554,21.705,324.32708308333326,1.4525676379574897,3.709999999999997,35959.24356666056,96.31,75.31,6.62
IAH2_2021,2021-07-08,14.925544444444444,17.94,267.7642673333333,1.201966204099013,10.919999999999998,87284.16000415609,87.02,66.69,1.56
IAH2_2021,2021-07-09,14.907616666666666,20.87,311.12195983333334,1.3999555037301965,13.82,128196.72229680726,70.55,83.19,24.1
IAH2_2021,2021-07-10,14.888733333333334,21.145,314.82226633333335,1.4202014050893068,6.57,61591.18468874095,44.88,93.38,28.11
IAH2_2021,2021-07-11,14.868908333333334,20.86,310.1654278333333,1.402927473379855,10.12,93343.26340796852,146.37,72.06,0.96
IAH2_2021,2021-07-12,14.848155555555556,19.26,285.975476,1.2971308071185796,13.68,116176.26053047516,142.43,67.5,0.15
IAH2_2021,2021-07-13,14.826488888888887,20.465,303.4240951111111,1.3802998237388937,14.39,129472.98819434264,97.51,75.0,0.34
IAH2_2021,2021-07-14,14.803925,21.935,324.72409487500005,1.4817016433141887,13.19,126813.70243734652,52.11,87.38,6.56
IAH2_2021,2021-07-15,14.780477777777778,21.33,315.267591,1.4431197908953477,10.239999999999998,95432.81915553856,134.62,70.75,0.97
IAH2_2021,2021-07-16,14.756161111111112,20.835,307.44461675,1.4119525968249045,11.73,106431.03589950976,130.11,67.19,0.11
IAH2_2021,2021-07-17,14.730994444444445,21.38,314.9486612222222,1.4513616226406982,12.2,113203.97028149442,126.78,72.25,0.01
IAH2_2021,2021-07-18,14.704991666666666,21.415,314.9073965416666,1.4563082037335395,12.73,117897.89294320438,135.05,64.81,0.0
IAH2_2021,2021-07-19,14.678166666666668,21.69,318.36943500000007,1.4777049813214638,13.62,127294.68908040812,133.46,57.0,0.0
IAH2_2021,2021-07-20,14.650541666666664,22.035,322.824685625,1.504039953016527,14.31,135359.9072525958,125.05,48.56,0.0
IAH2_2021,2021-07-21,14.622130555555556,22.45,328.26683097222224,1.5353439715712502,14.1,135358.88495886786,112.3,56.75,0.0
IAH2_2021,2021-07-22,14.592947222222222,22.715,331.47879615277776,1.55657384722186,13.07,126445.7823769804,97.65,63.56,0.0
IAH2_2021,2021-07-23,14.56301388888889,25.645,373.46849118055553,1.7609679009896644,13.31,144781.57005820237,133.23,58.5,0.0
IAH2_2021,2021-07-24,14.53234722222222,26.335,382.7093640972222,1.8121642427955265,12.11,134703.53512229727,135.22,58.56,0.07
IAH2_2021,2021-07-25,14.500961111111112,23.96,347.44302822222227,1.6523042725520491,13.56,136637.55263645158,121.19,43.88,0.03
IAH2_2021,2021-07-26,14.468877777777776,24.045,347.9041661666667,1.661842775182595,14.529999999999998,146281.72987222922,122.3,50.75,0.21
IAH2_2021,2021-07-27,14.436108333333332,25.4,366.6771516666667,1.7594769596838484,16.1,170447.19293114275,132.93,59.19,0.0
IAH2_2021,2021-07-28,14.402677777777775,27.45,395.353505,1.9058955857745592,13.860000000000005,157841.81418380915,106.94,59.0,0.04
IAH2_2021,2021-07-29,14.368594444444446,27.45,394.4179175,1.9104165063697949,7.600000000000001,86141.91269233372,107.51,57.88,0.74
IAH2_2021,2021-07-30,14.333883333333334,21.97,314.9154168333333,1.5327318835440034,9.239999999999998,83417.99641111003,60.36,71.5,18.08
IAH2_2021,2021-07-31,14.298558333333332,22.275,318.50038687499995,1.5578493636013422,9.61,87529.73205690972,124.11,73.56,13.23
IAH2_2021,2021-08-01,14.262638888888889,20.17,287.67742638888893,1.4141843004742385,11.7,96011.1184282295,130.62,53.25,0.0
IAH2_2021,2021-08-02,14.226138888888888,18.745,266.6689734722222,1.3176449454349486,13.89,105388.14854337716,120.09,54.62,0.0
IAH2_2021,2021-08-03,14.189077777777776,19.09,270.8694947777778,1.3454010400801242,14.14,108691.02194494748,115.91,56.94,0.0
IAH2_2021,2021-08-04,14.151469444444444,19.365,274.04320579166665,1.3684091306576132,14.35,111301.87332736728,116.88,59.5,0.57
IAH2_2021,2021-08-05,14.113333333333332,20.595,290.6641,1.459258384506377,14.749999999999998,121016.06027433331,83.91,83.44,10.64
IAH2_2021,2021-08-06,14.074683333333333,23.41,329.48833683333334,1.6632701031757968,12.200000000000005,113153.63367212242,108.86,73.0,1.43
IAH2_2021,2021-08-07,14.03553888888889,23.35,327.7298330555556,1.66363402109803,8.959999999999997,82429.5775188536,60.52,77.88,0.87
IAH2_2021,2021-08-08,13.99591388888889,23.275,325.7548957638889,1.6629853673562265,8.650000000000002,78874.80823091984,73.94,78.69,12.12
IAH2_2021,2021-08-09,13.955822222222222,25.225,352.0356155555556,1.807489347337312,11.669999999999998,114668.17053006824,118.13,71.44,0.07
IAH2_2021,2021-08-10,13.915283333333331,25.845,359.64049774999995,1.857310367377835,9.349999999999998,93584.1392350136,85.66,67.31,0.09
IAH2_2021,2021-08-11,13.87431111111111,27.17,376.9650328888889,1.9582954268800536,8.360000000000003,87447.77601287454,126.94,57.81,0.04
IAH2_2021,2021-08-12,13.832919444444444,23.605,326.5260634861111,1.7064365982034402,14.130000000000004,127645.01478652388,132.52,46.06,0.08
IAH2_2021,2021-08-13,13.791125,21.5,296.5091875,1.5589736152779414,13.52,110571.8400591838,140.95,41.5,0.03
IAH2_2021,2021-08-14,13.748941666666669,18.93,260.26746575,1.3768332471650848,17.22,123240.1719170534,141.12,38.62,0.0
IAH2_2021,2021-08-15,13.706383333333337,19.025,260.7639429166667,1.3880393928376435,17.310000000000002,123736.40002622663,140.37,50.12,0.0
IAH2_2021,2021-08-16,13.66346388888889,20.31,277.5049515833333,1.4864459089701303,16.740000000000002,126945.40906801668,135.98,59.56,0.0
IAH2_2021,2021-08-17,13.620197222222222,22.385,304.8881148194444,1.6435151147060807,16.19,134462.36192240563,124.61,61.69,0.0
IAH2_2021,2021-08-18,13.576597222222222,23.635,320.8828753472222,1.7408633115604362,13.23,115272.9252814272,118.07,64.12,0.0
IAH2_2021,2021-08-19,13.532675,24.385,329.994279875,1.801934946342833,12.510000000000002,111731.94764201356,116.74,63.94,0.06
IAH2_2021,2021-08-20,13.488447222222224,25.58,345.03447994444446,1.896437712849329,12.419999999999998,115604.84761482586,92.97,70.56,10.74
IAH2_2021,2021-08-21,13.443925,20.675,277.953149375,1.5378693350342256,7.43,55528.57002454987,134.06,63.62,2.42
IAH2_2021,2021-08-22,13.39912222222222,19.37,259.54099744444443,1.4456170843695402,15.62,108640.8971106474,123.61,54.81,0.05
IAH2_2021,2021-08-23,13.354047222222222,23.82,318.0934048333333,1.78372890282742,18.840000000000003,160058.39827867688,102.84,62.94,0.14
IAH2_2021,2021-08-24,13.308713888888889,26.785,356.4739015138889,2.0125911657295545,11.21,106365.16945921848,84.71,65.44,2.07
IAH2_2021,2021-08-25,13.26313611111111,26.41,350.27942469444446,1.991233429164252,9.22,85668.6199817174,105.4,68.06,0.74
IAH2_2021,2021-08-26,13.217322222222222,24.555,324.5513471666667,1.857789315200003,9.009999999999998,77300.3891915097,46.98,76.5,13.03
IAH2_2021,2021-08-27,13.171283333333331,25.895,341.07038191666663,1.966019509614983,12.990000000000002,116710.85386491168,79.55,69.0,5.27
IAH2_2021,2021-08-28,13.125033333333334,26.835,352.21026950000004,2.0445662360222574,10.41,96246.1032031708,100.95,69.25,2.63
IAH2_2021,2021-08-29,13.078577777777776,23.35,305.3847911111111,1.7853623227805948,7.68,61347.82068782724,94.04,65.5,4.13
IAH2_2021,2021-08-30,13.031933333333331,21.18,276.016348,1.6252385166693095,13.840000000000002,99565.69756255698,112.71,69.56,9.92
IAH2_2021,2021-08-31,12.985105555555554,20.13,261.3901748333333,1.550237686854041,9.68,65711.30566062566,101.22,79.5,20.96
IAH2_2021,2021-09-01,12.938105555555556,19.53,252.6812015,1.509494563646833,12.76,83430.39377238411,114.68,73.31,0.0
IAH2_2021,2021-09-02,12.890944444444443,18.115,233.5194586111112,1.4052500247805308,8.73,52559.599979214014,36.91,76.06,8.34
IAH2_2021,2021-09-03,12.843633333333331,19.89,255.459867,1.5486272056972457,7.66,50265.42346315312,40.58,83.25,3.56
IAH2_2021,2021-09-04,12.796175000000002,20.795,266.0964591250001,1.625094999091525,8.069999999999997,54956.97208559968,87.16,73.5,0.03
IAH2_2021,2021-09-05,12.748586111111113,20.835,265.616791625,1.6342988797668412,15.01,101654.88098846286,116.88,64.44,0.1
IAH2_2021,2021-09-06,12.700869444444445,21.905,278.21254518055554,1.7246850773339448,16.669999999999998,117808.26407958886,118.6,66.88,0.03
IAH2_2021,2021-09-07,12.65303888888889,20.35,257.48934138888893,1.6083092906534968,13.26,86402.76067980334,107.91,59.25,0.0
IAH2_2021,2021-09-08,12.6051,18.695,235.6523445,1.483129844269383,14.03,83350.02357645401,116.41,51.62,0.0
IAH2_2021,2021-09-09,12.55706111111111,17.195,215.91866580555555,1.3693490736287817,16.630000000000003,90177.96710035094,113.59,50.94,0.07
IAH2_2021,2021-09-10,12.508933333333337,19.21,240.29660933333332,1.5357024846243217,19.82,119152.06311917286,96.98,59.12,0.0
IAH2_2021,2021-09-11,12.460725,22.68,282.609243,1.8201188133114248,20.02,141001.50302162624,68.48,70.0,0.0
IAH2_2021,2021-09-12,12.412438888888888,19.685,244.33885952777777,1.5859091171535369,10.510000000000002,63750.32122669771,61.28,76.75,0.75
IAH2_2021,2021-09-13,12.364088888888888,22.02,272.2572373333333,1.780964226145971,12.82,86309.69319295719,70.15,70.69,0.9
IAH2_2021,2021-09-14,12.315683333333332,19.58,241.14107966666663,1.5898427614653945,7.02,41696.23314869212,60.31,71.0,0.1
IAH2_2021,2021-09-15,12.267225,18.56,227.679696,1.5129746132479025,17.5,97754.932056726,103.95,54.0,0.0
IAH2_2021,2021-09-16,12.218725,21.11,257.93728475,1.7276761691584022,20.160000000000004,127075.12270415202,108.44,57.81,0.02
IAH2_2021,2021-09-17,12.17018888888889,19.135,232.87656438888888,1.5722845532389251,7.209999999999999,40868.4686158073,71.33,64.75,3.56
IAH2_2021,2021-09-18,12.121627777777778,20.025,242.73559625,1.6520058499660617,19.97,117517.48081360852,99.97,57.81,0.02
IAH2_2021,2021-09-19,12.07305,22.27,268.8668235,1.844604304628905,18.44,119714.05121548216,102.51,65.44,0.32
IAH2_2021,2021-09-20,12.024458333333332,21.855,262.794536875,1.817545488882036,7.93,50116.99666785374,47.89,77.19,4.89
IAH2_2021,2021-09-21,11.975861111111112,15.255,182.69176125,1.273812367934572,11.91,52115.56740438515,94.77,59.19,0.02
IAH2_2021,2021-09-22,11.927269444444445,13.105,156.30686606944442,1.0987426804635594,16.45,61335.9341409268,101.14,53.81,0.02
IAH2_2021,2021-09-23,11.878688888888888,14.37,170.69675933333332,1.209729468834009,21.62,87675.74592150583,101.61,48.44,0.0
IAH2_2021,2021-09-24,11.830127777777776,12.43,147.04848827777778,1.0507071633959058,16.700000000000003,58102.72035556264,60.98,60.5,0.36
IAH2_2021,2021-09-25,11.781594444444444,14.055,165.59030991666663,1.192962469237563,22.53,87908.3594640836,101.62,43.12,0.0
IAH2_2021,2021-09-26,11.733094444444443,16.695,195.88401175,1.422898288175375,27.31,125534.54481926048,94.78,52.06,0.0
IAH2_2021,2021-09-27,11.684636111111113,22.145,258.7562666805556,1.895223761306692,19.83,119910.93194728185,97.92,59.69,0.08
IAH2_2021,2021-09-28,11.636227777777778,21.855,254.3097580833333,1.8781859909735923,20.410000000000004,120794.799989128,90.66,60.06,0.0
IAH2_2021,2021-09-29,11.587877777777775,21.155,245.1415543888889,1.8256146988855213,16.43,93344.42837505417,71.4,66.12,6.81
IAH2_2021,2021-09-30,11.539591666666666,21.345,246.312584125,1.8497188303167864,14.07,79983.63453863446,57.55,88.44,17.68
IAH2_2021,2021-10-01,11.491383333333337,20.485,235.40098758333332,1.7826400360850083,8.05,43551.836064381736,69.41,85.25,1.43
IAH2_2021,2021-10-02,11.443252777777776,18.08,206.89401022222225,1.5799703415719746,6.540000000000001,30967.42917992785,37.55,83.94,0.91
IAH2_2021,2021-10-03,11.395216666666666,19.01,216.6230688333333,1.668243839154733,10.28,50751.677497519886,90.98,63.56,0.21
IAH2_2021,2021-10-04,11.347275,16.38,185.8683645,1.4435183777602991,17.740000000000002,74830.84833633604,89.89,60.69,0.02
IAH2_2021,2021-10-05,11.299444444444443,14.985,169.32217500000002,1.326171394857171,15.59,59655.02617010751,66.43,74.56,0.0
IAH2_2021,2021-10-06,11.25172777777778,15.62,175.7519878888889,1.3882312395479013,15.06,59562.707346767726,44.88,79.38,0.47
IAH2_2021,2021-10-07,11.204136111111112,19.265,215.8476821805556,1.7194542987473127,9.909999999999998,47932.42658250054,45.75,82.81,0.66
IAH2_2021,2021-10-08,11.156677777777778,20.09,224.1376565555556,1.8007152666912989,17.020000000000003,85121.50007440512,80.06,66.19,0.01
IAH2_2021,2021-10-09,11.109363888888888,18.425,204.69002965277772,1.6585108008234295,13.23,60169.40559081076,48.98,75.94,0.0
IAH2_2021,2021-10-10,11.062202777777776,17.14,189.60615561111112,1.549420160190117,6.359999999999999,26679.713349145182,70.02,70.94,0.17
IAH2_2021,2021-10-11,11.01520277777778,15.955,175.74756031944443,1.4484526814329586,10.21,39530.97619850797,45.68,64.44,0.31
IAH2_2021,2021-10-12,10.968372222222222,14.15,155.20246694444444,1.2900729217897724,18.2,61964.39075203857,75.79,58.62,0.05
IAH2_2021,2021-10-13,10.92172777777778,13.955,152.4127111388889,1.277728238969109,16.73,55697.85531558551,59.24,60.25,16.59
IAH2_2021,2021-10-14,10.875272222222224,11.045,120.11738169444446,1.0156067613122326,11.709999999999996,30593.762038906098,81.69,54.62,0.02
IAH2_2021,2021-10-15,10.829019444444445,10.075,109.10237090277776,0.9303704782955878,10.59,25023.570520033983,78.62,59.69,0.04
IAH2_2021,2021-10-16,10.782980555555556,9.92,106.96716711111112,0.9199682730475728,15.86,36586.637290091385,73.08,54.25,0.0
IAH2_2021,2021-10-17,10.737163888888889,12.335,132.44291656944444,1.148813609221761,21.33,60665.13510614448,74.91,56.62,0.0
IAH2_2021,2021-10-18,10.691583333333332,13.815,147.70422374999998,1.2921378966320862,21.57,68126.34360943,74.3,54.81,0.0
IAH2_2021,2021-10-19,10.64625,14.475,154.10446875,1.3596336738288128,19.49,63951.940622749215,73.47,62.0,0.02
IAH2_2021,2021-10-20,10.601175,13.025,138.080304375,1.228637391609892,8.49,24855.552733040247,15.77,76.62,0.8
IAH2_2021,2021-10-21,10.556366666666666,6.765,71.41382049999999,0.6408454929252805,5.709999999999999,8609.200816112196,30.91,71.75,0.1
IAH2_2021,2021-10-22,10.511844444444444,4.355,45.779082555555554,0.4142945629586097,10.16,8150.573716718609,34.3,68.56,0.6
IAH2_2021,2021-10-23,10.46761388888889,6.465,67.67312379166667,0.6176192653478015,15.2,17753.998635448115,70.54,63.31,0.1
IAH2_2021,2021-10-24,10.423691666666668,3.425,35.70114395833333,0.3285784067225063,8.07,4936.567076628314,11.05,88.19,41.7
IAH2_2021,2021-10-25,10.380088888888888,7.215,74.89234133333333,0.6950807528944304,9.73,15127.99305626616,68.05,82.62,0.02
IAH2_2021,2021-10-26,10.336819444444446,7.685,79.43845743055557,0.7434588599813772,12.63,20742.02144288624,63.15,73.5,0.1
IAH2_2021,2021-10-27,10.293897222222222,7.24,74.5278158888889,0.7033293458934542,8.48,13011.401241189407,16.2,87.75,27.18
IAH2_2021,2021-10-28,10.25133611111111,8.51,87.23887030555554,0.8301356923392914,1.3599999999999994,2432.536749559993,14.48,90.88,18.29
IAH2_2021,2021-10-29,10.20915,10.105,103.16346075,0.989798367151036,6.25,13165.140566448285,55.48,77.44,0.06
IAH2_2021,2021-10-30,10.167352777777776,9.005,91.5570117638889,0.8856779337569296,19.14,33398.745995215366,63.35,71.69,0.0
IAH2_2021,2021-10-31,10.125958333333331,4.85,49.110897916666666,0.4789670113528348,10.3,9610.608565144392,66.73,66.44,0.0
IAH2_2021,2021-11-01,10.084983333333334,3.525,35.54956625,0.3495295811098679,9.97,4187.893025301655,45.59,65.38,0.0
IAH2_2021,2021-11-02,10.044441666666666,4.265,42.83954370833332,0.4246129492845545,13.55,4798.417292673699,61.28,60.38,0.0
IAH3_2021,2021-05-06,14.04655,10.58,148.612499,0.7532098629200765,12.7,53022.31960484263,108.07,61.06,0.22
IAH3_2021,2021-05-07,14.085283333333331,10.09,142.12050883333333,0.7163505171473299,14.06,56290.83067918747,147.65,56.75,0.01
IAH3_2021,2021-05-08,14.123513888888889,7.1,100.27694861111112,0.5027077578466957,12.48,35349.92139605285,48.13,72.0,13.59
IAH3_2021,2021-05-09,14.161225000000002,9.52,134.814862,0.6722582262480823,12.6,48110.41857197395,117.81,72.0,10.91
IAH3_2021,2021-05-10,14.1984,10.285,146.030544,0.7243773946360154,11.689999999999998,48476.09377523404,108.54,74.19,0.07
IAH3_2021,2021-05-11,14.235024999999998,9.04,128.684626,0.6350533279709731,13.18,48287.008966428126,144.55,60.69,0.0
IAH3_2021,2021-05-12,14.271083333333332,8.95,127.72619583333332,0.6271422982371111,17.72,64599.71958176868,150.97,56.0,0.0
IAH3_2021,2021-05-13,14.306552777777776,10.535,150.71953351388888,0.7363758526347387,18.03,77755.34720855743,150.34,58.31,0.0
IAH3_2021,2021-05-14,14.341422222222224,11.875,170.3043888888889,0.8280210857748496,16.47,80452.89143381066,91.37,65.0,0.35
IAH3_2021,2021-05-15,14.375669444444446,13.625,195.8684961805556,0.947781948705384,11.05,62227.87070035333,77.34,81.88,10.82
IAH3_2021,2021-05-16,14.409283333333333,14.555,209.72711891666663,1.0101126935528832,8.090000000000002,48896.2428127108,64.31,86.56,3.01
IAH3_2021,2021-05-17,14.442241666666666,15.59,225.1545475833333,1.0794723118352472,6.539999999999999,42532.71196220128,54.84,85.0,2.84
IAH3_2021,2021-05-18,14.474527777777778,15.89,230.0002463888889,1.0977905631156648,4.359999999999999,29030.144009794865,39.85,89.75,7.87
IAH3_2021,2021-05-19,14.506125,20.065,291.06539812500006,1.3832088169652474,8.790000000000001,74226.82183045037,86.5,85.31,4.0
IAH3_2021,2021-05-20,14.537019444444445,20.51,298.1542688055555,1.4108806883269476,6.099999999999998,52878.14771745979,66.19,87.62,5.96
IAH3_2021,2021-05-21,14.567188888888888,21.325,310.6453030555556,1.4639063283009688,6.969999999999999,63081.68957036633,74.12,87.62,1.91
IAH3_2021,2021-05-22,14.596616666666666,20.885,304.85033908333327,1.430811021275478,6.610000000000003,58826.13840280261,65.41,85.12,0.78
IAH3_2021,2021-05-23,14.625288888888887,22.665,331.48217266666666,1.549712978129207,10.21,98996.62020077292,108.82,81.44,1.01
IAH3_2021,2021-05-24,14.653186111111111,22.815,334.312441125,1.5569992646650417,9.489999999999998,92978.13111384424,93.2,81.5,0.68
IAH3_2021,2021-05-25,14.680291666666667,22.67,332.80221208333336,1.5442472475853397,8.139999999999997,79538.11404251769,77.15,87.44,1.44
IAH3_2021,2021-05-26,14.706591666666668,19.53,287.21973525000004,1.3279759472934756,11.58,97828.38113177547,155.88,63.62,0.0
IAH3_2021,2021-05-27,14.732066666666668,13.835,203.81814233333336,0.939107887103416,3.729999999999999,22399.861957051933,58.93,87.0,13.36
IAH3_2021,2021-05-28,14.7567,6.875,101.4523125,0.465890070273164,3.47,10389.883298689125,50.38,77.5,0.6
IAH3_2021,2021-05-29,14.780477777777778,9.92,146.62233955555556,0.671155570824278,15.28,66228.04995545522,156.09,60.25,0.0
IAH3_2021,2021-05-30,14.803383333333333,11.36,168.16643466666665,0.7673921389592244,16.08,80060.1394288472,107.78,66.5,0.0
IAH3_2021,2021-05-31,14.825402777777777,14.55,215.70961041666664,0.9814235888288588,15.7,100416.6303243888,103.82,64.56,0.01
IAH3_2021,2021-06-01,14.846519444444445,16.745,248.60496809722224,1.127873779619503,16.11,118921.39383933385,135.87,72.69,0.01
IAH3_2021,2021-06-02,14.866719444444444,18.515,275.2573105138889,1.245399166183827,16.61,135941.9940508937,129.75,68.19,0.0
IAH3_2021,2021-06-03,14.885988888888887,20.805,309.7029988333333,1.397622969847112,19.03,175465.55930453492,148.23,61.0,0.0
IAH3_2021,2021-06-04,14.904316666666666,23.255,346.59988408333334,1.5602862258025918,15.93,164583.48490819358,161.05,61.56,0.0
IAH3_2021,2021-06-05,14.92168611111111,25.13,374.9819719722222,1.684126030588962,15.1,168979.9711494679,155.59,71.06,0.01
IAH3_2021,2021-06-06,14.938086111111112,23.655,353.36042695833333,1.5835361922572633,12.21,128901.66563209004,122.82,78.19,0.0
IAH3_2021,2021-06-07,14.953502777777778,25.18,376.5291999444445,1.6838864026841722,13.04,146841.62580435874,132.85,78.75,0.05
IAH3_2021,2021-06-08,14.967930555555556,24.99,374.04858458333337,1.669569477707432,14.16,158556.12531282418,135.76,78.25,0.92
IAH3_2021,2021-06-09,14.98135277777778,25.505,382.0994025972223,1.702449730563198,14.85,170013.66861066766,142.4,72.88,0.14
IAH3_2021,2021-06-10,14.99376111111111,26.88,403.0322986666666,1.792745649394174,14.82,179113.63098584232,147.24,70.25,0.06
IAH3_2021,2021-06-11,15.005147222222222,26.6,399.13691611111113,1.7727250260234777,12.86,154039.86259718565,116.52,68.25,0.4
IAH3_2021,2021-06-12,15.015502777777778,24.945,374.5617167916667,1.6612830332206658,12.11,136218.9111241932,148.68,50.25,0.09
IAH3_2021,2021-06-13,15.024816666666666,22.98,345.27028699999994,1.529469577554468,20.5,212692.5332675177,164.3,47.62,0.0
